日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-11,123.884,123.883,123.934,123.582,2069,25344395.0,0.28,0.0,-0.001,1.65
2020-03-12,123.885,123.981,124.28,123.883,5907,72495115.0,0.32,0.08,0.098,4.71
2020-03-13,124.279,123.492,124.279,123.374,3853,47158363.0,0.73,-0.39,-0.489,3.07
2020-03-16,123.545,123.347,124.18,123.301,4739,57879761.0,0.71,-0.12,-0.145,3.78
2020-03-17,123.336,123.071,123.344,123.019,2799,34116001.0,0.26,-0.22,-0.276,2.23
2020-03-18,122.981,123.071,123.075,122.849,7211,87747138.0,0.18,0.0,0.0,5.75
2020-03-19,122.931,122.759,123.212,122.698,9217,112201855.0,0.42,-0.25,-0.312,7.35
2020-03-20,122.761,122.981,123.004,122.761,7043,85704090.0,0.2,0.18,0.222,5.61
2020-03-23,123.14,123.577,123.586,123.14,10572,129130596.0,0.36,0.48,0.596,8.43
2020-03-24,123.57,123.592,123.678,123.331,10537,128885519.0,0.28,0.01,0.015,8.4
2020-03-25,123.589,123.611,123.637,123.48,9690,118528644.0,0.13,0.02,0.019,7.72
2020-03-26,123.584,123.877,123.97,123.584,9184,112523846.0,0.31,0.22,0.266,7.32
2020-03-27,123.929,124.08,124.225,123.89,6387,78397299.0,0.27,0.16,0.203,5.09
2020-03-30,124.08,124.238,124.248,124.08,6475,79557951.0,0.14,0.13,0.158,5.16
2020-03-31,123.948,124.473,124.49,123.948,9636,118515497.0,0.44,0.19,0.235,7.68
2020-04-01,124.595,124.705,125.42,124.595,8776,108300758.0,0.66,0.19,0.232,6.99
2020-04-02,124.704,124.551,124.871,124.545,9928,122515027.0,0.26,-0.12,-0.154,7.91
2020-04-03,124.557,124.493,124.69,124.465,8869,109363766.0,0.18,-0.05,-0.058,7.07
2020-04-07,124.589,125.142,125.278,124.589,9072,112230856.0,0.55,0.52,0.649,7.23
2020-04-08,125.192,125.665,125.865,125.192,9851,122449170.0,0.54,0.42,0.523,7.85
2020-04-09,125.9,125.805,126.077,125.413,8816,109794265.0,0.53,0.11,0.14,7.03
2020-04-10,125.855,125.564,125.87,125.366,9463,117636862.0,0.4,-0.19,-0.241,7.54
2020-04-13,125.564,125.738,125.755,125.466,11034,137273131.0,0.23,0.14,0.174,8.79
2020-04-14,125.756,125.778,125.804,125.737,9715,120939855.0,0.05,0.03,0.04,7.74
2020-04-15,125.89,126.367,126.373,125.88,8150,101601744.0,0.39,0.47,0.589,6.5
2020-04-16,126.365,126.243,126.591,126.16,10579,132315381.0,0.34,-0.1,-0.124,8.43
2020-04-17,126.24,126.164,126.423,126.091,9220,115170915.0,0.26,-0.06,-0.079,7.35
2020-04-20,126.164,126.155,126.28,126.08,7251,90576885.0,0.16,-0.01,-0.009,5.78
2020-04-21,126.155,126.219,126.271,126.04,6329,79027377.0,0.18,0.05,0.064,5.04
2020-04-22,126.291,126.673,126.676,126.291,5943,74465030.0,0.31,0.36,0.454,4.74
2020-04-23,126.645,127.068,127.14,126.645,6382,80224101.0,0.39,0.31,0.395,5.09
2020-04-24,127.047,127.144,127.47,126.913,11036,138910720.0,0.44,0.06,0.076,8.8
2020-04-27,127.139,127.176,127.308,127.101,8877,111790090.0,0.16,0.03,0.032,7.08
2020-04-28,127.176,127.309,127.319,127.085,5903,74300992.0,0.18,0.1,0.133,4.7
2020-04-29,128.09,127.678,128.09,127.33,9157,115716747.0,0.6,0.29,0.369,7.3
2020-04-30,127.58,127.715,127.719,127.52,7130,90073605.0,0.16,0.03,0.037,5.68
2020-05-06,127.707,127.456,127.765,127.45,7672,96847043.0,0.25,-0.2,-0.259,6.11
2020-05-07,127.448,126.727,127.448,126.583,9633,121109674.0,0.68,-0.57,-0.729,7.68
2020-05-08,126.728,126.565,126.728,126.53,7972,99938725.0,0.16,-0.13,-0.162,6.35
2020-05-11,126.49,126.293,126.589,126.14,10741,134386184.0,0.35,-0.21,-0.272,8.56
2020-05-12,126.28,126.468,126.627,126.229,9965,124769493.0,0.32,0.14,0.175,7.94
2020-05-13,126.603,126.4,126.603,126.321,6475,81054619.0,0.22,-0.05,-0.068,5.16
2020-05-14,126.4,126.604,126.659,126.188,9056,113354321.0,0.37,0.16,0.204,7.22
2020-05-15,126.66,126.816,126.85,126.606,9913,124386030.0,0.19,0.17,0.212,7.9
2020-05-18,126.815,126.382,126.815,126.368,9448,118271506.0,0.35,-0.34,-0.434,7.53
2020-05-19,126.18,126.19,126.34,126.13,10048,125543501.0,0.17,-0.15,-0.192,8.01
2020-05-20,126.13,125.788,126.17,125.68,8484,105696908.0,0.39,-0.32,-0.402,6.76
2020-05-21,125.788,125.814,126.014,125.721,8044,100233704.0,0.23,0.02,0.026,6.41
2020-05-22,125.815,126.36,126.389,125.815,8302,103657230.0,0.46,0.43,0.546,6.62
2020-05-25,125.89,126.038,126.389,125.89,7527,93929612.0,0.39,-0.25,-0.322,6.0
2020-05-26,126.08,125.359,126.088,125.181,10681,132673625.0,0.72,-0.54,-0.679,8.51
2020-05-27,125.315,125.067,125.576,124.95,10756,133215016.0,0.5,-0.23,-0.292,8.57
2020-05-28,125.08,125.308,125.45,125.08,7681,95252219.0,0.3,0.19,0.241,6.12
2020-05-29,125.308,125.172,125.444,125.171,5598,69416466.0,0.22,-0.11,-0.136,4.46
2020-06-01,125.217,125.001,125.249,124.93,6948,86007997.0,0.25,-0.14,-0.171,5.54
2020-06-02,124.98,124.418,124.98,124.33,8289,102264049.0,0.52,-0.47,-0.583,6.61
2020-06-03,124.28,124.106,124.28,123.995,9944,122105197.0,0.23,-0.25,-0.312,7.93
2020-06-04,124.126,123.981,124.216,123.929,7567,92913687.0,0.23,-0.1,-0.125,6.03
2020-06-05,123.98,123.848,124.075,123.841,7704,94476627.0,0.19,-0.11,-0.133,6.14
2020-06-08,123.779,124.169,124.249,123.731,7729,94846867.0,0.42,0.26,0.321,6.16
2020-06-09,124.157,124.239,124.54,124.157,10090,124195931.0,0.31,0.06,0.07,8.04
2020-06-10,124.232,123.931,124.402,123.92,8401,103256407.0,0.39,-0.25,-0.308,6.7
2020-06-11,123.976,124.106,124.189,123.95,6556,80504434.0,0.19,0.14,0.175,5.23
2020-06-12,124.23,124.291,124.516,124.216,16049,197543918.0,0.24,0.15,0.185,12.79
2020-06-15,124.28,124.429,124.48,124.19,8995,110713931.0,0.23,0.11,0.138,7.17
2020-06-16,124.15,123.752,124.15,123.708,11159,136818525.0,0.36,-0.54,-0.677,8.89
2020-06-17,123.752,123.29,123.77,123.28,8588,104931973.0,0.4,-0.37,-0.462,6.85
2020-06-18,123.489,123.251,123.63,123.211,9045,110413875.0,0.34,-0.03,-0.039,7.21
2020-06-19,123.4,123.08,123.4,122.988,8041,97984317.0,0.33,-0.14,-0.171,6.41
2020-06-22,123.142,123.222,123.237,122.997,8371,102006500.0,0.19,0.12,0.142,6.67
2020-06-23,123.206,122.681,123.22,122.68,9721,118305477.0,0.44,-0.44,-0.541,7.75
2020-06-24,122.907,123.178,123.208,122.9,8959,109130283.0,0.25,0.41,0.497,7.14
2020-06-29,123.202,123.425,123.478,123.163,7524,91887230.0,0.26,0.2,0.247,6.0
2020-06-30,123.42,123.276,123.42,123.168,10676,130215422.0,0.2,-0.12,-0.149,8.51
2020-07-01,123.396,123.438,123.53,123.3,8172,99834952.0,0.19,0.13,0.162,6.51
2020-07-02,123.438,123.574,123.722,123.289,11332,138392570.0,0.35,0.11,0.136,9.03
2020-07-03,123.56,123.425,123.567,123.365,6871,83943376.0,0.16,-0.12,-0.149,5.48
2020-07-06,123.29,122.696,123.29,122.68,11628,141439140.0,0.49,-0.59,-0.729,9.27
2020-07-07,122.379,122.378,122.61,121.88,9008,108989687.0,0.59,-0.26,-0.318,7.18
2020-07-08,122.38,122.155,122.574,121.982,6235,75494157.0,0.48,-0.18,-0.223,4.97
2020-07-09,122.154,122.167,122.274,121.979,13875,167637083.0,0.24,0.01,0.012,11.06
2020-07-10,122.174,122.533,122.586,122.174,8487,102784178.0,0.34,0.3,0.366,6.76
2020-07-13,122.483,122.22,123.08,121.98,10535,127499897.0,0.9,-0.26,-0.313,8.4
2020-07-14,122.389,122.68,122.89,122.389,14257,173081702.0,0.41,0.38,0.46,11.36
2020-07-15,122.41,122.897,122.929,122.404,10165,123472134.0,0.43,0.18,0.217,8.1
2020-07-16,122.859,123.296,123.643,122.803,16332,199214053.0,0.68,0.32,0.399,13.02
2020-07-17,123.297,123.081,123.58,122.983,12415,151486065.0,0.48,-0.17,-0.215,9.9
2020-07-20,122.998,122.823,123.131,122.28,13870,168491001.0,0.69,-0.21,-0.258,11.06
2020-07-21,122.8,123.049,123.172,122.68,10676,129946199.0,0.4,0.18,0.226,8.51
2020-07-22,123.079,123.482,123.489,122.9,10239,124763754.0,0.48,0.35,0.433,8.16
2020-07-23,123.491,123.772,123.848,123.268,12160,148802629.0,0.47,0.23,0.29,9.69
2020-07-24,123.771,123.641,123.838,123.446,12468,152579319.0,0.32,-0.11,-0.131,9.94
2020-07-27,123.611,123.77,123.809,123.59,10345,126636350.0,0.18,0.1,0.129,8.25
2020-07-28,123.765,123.528,123.765,123.446,13258,162076029.0,0.26,-0.2,-0.242,10.57
2020-07-29,123.52,123.392,123.528,123.385,8432,102979284.0,0.12,-0.11,-0.136,6.72
2020-07-30,123.28,123.265,123.32,123.202,11206,136669768.0,0.1,-0.1,-0.127,8.93
2020-07-31,123.206,123.036,123.235,123.017,9523,116002491.0,0.18,-0.19,-0.229,7.59
2020-08-03,122.94,122.936,122.976,121.98,6755,82139697.0,0.81,-0.08,-0.1,5.38
2020-08-04,122.918,122.951,122.978,122.793,7136,86781012.0,0.15,0.01,0.015,5.69
2020-08-05,122.968,123.006,123.17,122.968,8505,103540202.0,0.16,0.04,0.055,6.78
2020-08-06,122.892,122.901,122.97,122.803,7012,85273174.0,0.14,-0.09,-0.105,5.59
2020-08-07,122.852,122.896,122.977,122.786,6574,79932748.0,0.16,0.0,-0.005,5.24
2020-08-10,122.87,122.891,122.949,122.821,5216,63421551.0,0.1,0.0,-0.005,4.16
2020-08-11,122.88,122.868,122.893,122.781,6784,82471435.0,0.09,-0.02,-0.023,5.41
2020-08-12,122.865,122.446,122.87,122.38,7085,85943884.0,0.4,-0.34,-0.422,5.65
2020-08-13,122.446,122.558,122.659,122.363,8025,97283246.0,0.24,0.09,0.112,6.4
2020-08-14,122.507,122.581,122.705,122.441,6208,75335685.0,0.22,0.02,0.023,4.95
2020-08-17,122.61,122.709,122.729,122.583,5045,61253675.0,0.12,0.1,0.128,4.02
2020-08-18,122.681,122.787,122.787,122.612,5260,63888215.0,0.14,0.06,0.078,4.19
2020-08-19,122.7,122.67,122.8,122.665,8944,108632377.0,0.11,-0.1,-0.117,7.13
2020-08-20,122.709,122.402,122.71,122.378,3893,47204598.0,0.27,-0.22,-0.268,3.1
2020-08-21,122.391,122.425,122.561,122.382,3286,39815183.0,0.15,0.02,0.023,2.62
2020-08-24,122.383,122.401,122.453,122.383,2818,34138785.0,0.06,-0.02,-0.024,2.25
2020-08-25,122.401,122.147,122.416,122.131,5435,65737889.0,0.23,-0.21,-0.254,4.33
2020-08-26,122.151,122.026,122.22,122.013,4752,57445404.0,0.17,-0.1,-0.121,3.79
2020-08-27,122.053,121.766,122.053,121.761,4813,58041887.0,0.24,-0.21,-0.26,3.84
2020-08-28,121.72,121.683,121.783,121.652,6853,82523074.0,0.11,-0.07,-0.083,5.46
2020-08-31,121.699,121.768,121.79,121.634,6105,73533285.0,0.13,0.07,0.085,4.87
2020-09-01,121.84,122.133,122.185,121.792,5770,69672044.0,0.32,0.3,0.365,4.6
2020-09-02,122.129,121.995,122.161,121.98,5140,62064775.0,0.15,-0.11,-0.138,4.1
2020-09-03,121.946,121.972,121.977,121.76,2796,33706460.0,0.18,-0.02,-0.023,2.23
2020-09-04,121.957,121.776,121.958,121.77,7177,86498435.0,0.15,-0.16,-0.196,5.72
2020-09-07,121.82,121.492,121.9,121.491,6103,73457892.0,0.34,-0.23,-0.284,4.86
2020-09-08,121.482,121.708,121.737,121.445,5814,70004685.0,0.24,0.18,0.216,4.63
2020-09-09,121.708,121.821,121.939,121.708,7175,86455641.0,0.19,0.09,0.113,5.72
2020-09-10,121.821,122.057,122.11,121.788,6257,75544730.0,0.26,0.19,0.236,4.99
2020-09-11,122.093,121.986,122.178,121.922,4011,48429518.0,0.21,-0.06,-0.071,3.2
2020-09-14,121.987,121.775,121.987,121.631,7229,87093750.0,0.29,-0.17,-0.211,5.76
2020-09-15,121.74,121.906,122.025,121.735,8582,103540108.0,0.24,0.11,0.131,6.84
2020-09-16,121.936,121.955,122.003,121.887,5699,68773855.0,0.1,0.04,0.049,4.54
2020-09-17,121.97,121.99,122.071,121.956,6390,77152591.0,0.09,0.03,0.035,5.09
2020-09-18,121.94,121.994,122.282,121.906,6214,75040555.0,0.31,0.0,0.004,4.95
2020-09-21,122.01,122.338,122.379,121.987,6893,83403068.0,0.32,0.28,0.344,5.49
2020-09-22,122.34,122.497,122.541,122.274,6107,73978728.0,0.22,0.13,0.159,4.87
2020-09-23,122.498,122.462,122.578,122.382,4009,48581386.0,0.16,-0.03,-0.035,3.2
2020-09-24,122.505,122.361,122.533,122.356,5572,67497545.0,0.14,-0.08,-0.101,4.44
2020-09-25,122.36,122.235,122.402,122.143,6298,76208282.0,0.21,-0.1,-0.126,5.02
2020-09-28,122.234,122.134,122.243,121.991,6075,73402233.0,0.21,-0.08,-0.101,4.84
2020-09-29,122.085,122.026,122.125,122.011,6041,72967224.0,0.09,-0.09,-0.108,4.81
2020-09-30,122.036,121.98,122.257,121.945,4207,50854403.0,0.26,-0.04,-0.046,3.35
2020-10-09,121.98,121.803,121.981,121.781,3332,40174347.0,0.16,-0.15,-0.177,2.66
2020-10-12,121.803,121.88,121.966,121.686,6811,82099960.0,0.23,0.06,0.077,5.43
2020-10-13,121.88,121.716,121.979,121.647,4682,56452469.0,0.27,-0.13,-0.164,3.73
2020-10-14,121.688,121.709,121.831,121.672,4636,55840180.0,0.13,-0.01,-0.007,3.7
2020-10-15,121.7,121.571,121.796,121.53,5649,67970586.0,0.22,-0.11,-0.138,4.5
2020-10-16,121.583,121.761,121.853,121.583,5136,61864296.0,0.22,0.16,0.19,4.09
2020-10-19,121.807,122.009,122.03,121.714,4368,52697329.0,0.26,0.2,0.248,3.48
2020-10-20,121.979,122.051,122.12,121.889,5112,61687743.0,0.19,0.03,0.042,4.07
2020-10-21,122.062,122.158,122.26,121.932,4122,49818163.0,0.27,0.09,0.107,3.29
2020-10-22,122.142,122.281,122.321,122.142,3579,43298268.0,0.15,0.1,0.123,2.85
2020-10-23,122.281,122.103,122.338,122.099,3527,42642863.0,0.2,-0.15,-0.178,2.81
2020-10-26,122.095,121.99,122.183,121.98,3961,47846991.0,0.17,-0.09,-0.113,3.16
2020-10-27,121.981,122.222,122.281,121.98,5905,71386009.0,0.25,0.19,0.232,4.71
2020-10-28,122.271,122.155,122.361,122.07,4336,52439436.0,0.24,-0.05,-0.067,3.46
2020-10-29,122.205,122.1,122.248,122.088,5673,68582809.0,0.13,-0.05,-0.055,4.52
2020-10-30,122.103,122.241,122.276,122.101,6248,75551351.0,0.14,0.12,0.141,4.98
2020-11-02,122.241,122.457,122.579,122.241,3020,36565832.0,0.28,0.18,0.216,2.41
2020-11-03,122.47,122.416,122.582,122.36,2961,35883700.0,0.18,-0.03,-0.041,2.36
2020-11-04,122.475,122.494,122.518,120.868,5926,71791867.0,1.35,0.06,0.078,4.72
2020-11-05,122.463,122.363,122.48,122.362,2041,24724720.0,0.1,-0.11,-0.131,1.63
2020-11-06,122.365,122.196,122.365,121.902,5645,68271170.0,0.38,-0.14,-0.167,4.5
2020-11-09,122.146,122.014,122.245,121.886,6631,80057585.0,0.29,-0.15,-0.182,5.29
2020-11-10,121.894,122.048,122.179,121.894,4862,58729525.0,0.23,0.03,0.034,3.88
2020-11-11,122.015,122.032,122.18,122.009,7033,84939017.0,0.14,-0.01,-0.016,5.61
2020-11-12,122.032,121.981,122.036,121.715,6212,74976360.0,0.26,-0.04,-0.051,4.95
2020-11-13,121.931,121.722,122.019,121.654,7373,88836975.0,0.3,-0.21,-0.259,5.88
2020-11-16,121.722,121.926,121.951,121.722,5101,61538336.0,0.19,0.17,0.204,4.07
2020-11-17,121.93,121.859,122.157,121.801,6731,81227285.0,0.29,-0.05,-0.067,5.36
2020-11-18,121.881,121.692,121.886,121.68,3379,40707420.0,0.17,-0.14,-0.167,2.69
2020-11-19,121.701,121.627,121.701,121.598,3114,37477138.0,0.08,-0.05,-0.065,2.48
2020-11-20,121.614,121.627,121.68,121.461,6259,75318671.0,0.18,0.0,0.0,4.99
2020-11-23,121.641,121.937,121.94,121.641,2750,33145266.0,0.25,0.25,0.31,2.19
2020-11-24,121.891,121.804,122.002,121.8,3768,45434124.0,0.17,-0.11,-0.133,3.0
2020-11-25,121.804,121.865,121.882,121.725,2048,24687478.0,0.13,0.05,0.061,1.63
2020-11-26,121.883,121.831,121.937,121.815,4416,53255592.0,0.1,-0.03,-0.034,3.52
2020-11-27,121.833,121.784,121.892,121.777,4409,53143170.0,0.09,-0.04,-0.047,3.51
2020-11-30,121.784,122.066,122.069,121.734,7746,93472084.0,0.28,0.23,0.282,6.17
2020-12-01,122.06,121.879,122.06,121.85,6647,80184284.0,0.17,-0.15,-0.187,5.3
2020-12-02,121.895,121.913,121.921,121.814,6672,80463325.0,0.09,0.03,0.034,5.32
2020-12-03,121.898,121.822,121.912,121.785,5155,62143155.0,0.1,-0.07,-0.091,4.11
2020-12-04,121.816,122.015,122.025,121.816,5861,70714028.0,0.17,0.16,0.193,4.67
2020-12-07,122.009,121.948,122.151,121.934,6041,72924425.0,0.18,-0.05,-0.067,4.81
2020-12-08,121.948,121.998,122.02,121.948,5381,64956680.0,0.06,0.04,0.05,4.29
2020-12-09,122.004,122.044,122.045,121.982,6596,79637782.0,0.05,0.04,0.046,5.26
2020-12-10,121.941,122.043,122.055,121.941,3063,36983484.0,0.09,0.0,-0.001,2.44
2020-12-11,122.027,121.903,122.043,121.858,5921,71433732.0,0.15,-0.11,-0.14,4.72
2020-12-14,121.903,121.795,121.91,121.754,4637,55892801.0,0.13,-0.09,-0.108,3.7
2020-12-15,121.869,121.998,122.065,121.8,7178,86667067.0,0.22,0.17,0.203,5.72
2020-12-16,122.002,122.064,122.101,121.988,5981,72235248.0,0.09,0.05,0.066,4.77
2020-12-17,122.131,122.016,122.159,122.003,5846,70595755.0,0.13,-0.04,-0.048,4.66
2020-12-18,121.983,121.946,122.03,121.93,4401,53116080.0,0.08,-0.06,-0.07,3.51
2020-12-21,121.933,122.089,122.129,121.882,6051,73087725.0,0.2,0.12,0.143,4.82
2020-12-22,122.076,122.308,122.333,122.076,6375,77102069.0,0.21,0.18,0.219,5.08
2020-12-23,122.308,122.378,122.414,122.288,4401,53271183.0,0.1,0.06,0.07,3.51
2020-12-24,122.372,122.401,122.509,122.35,6025,72985990.0,0.13,0.02,0.023,4.8
2020-12-25,122.401,122.531,122.596,122.367,6667,80809072.0,0.19,0.11,0.13,5.31
2020-12-28,122.531,122.411,122.68,122.401,8468,102648387.0,0.23,-0.1,-0.12,6.75
2020-12-29,122.53,122.48,122.547,122.363,5753,69709292.0,0.15,0.06,0.069,4.59
2020-12-30,122.482,122.546,122.66,122.475,5814,70507351.0,0.15,0.05,0.066,4.63
2020-12-31,122.592,122.592,122.653,122.503,5948,72135713.0,0.12,0.04,0.046,4.74
2021-01-04,122.408,122.404,122.595,122.378,5806,70346658.0,0.18,-0.15,-0.188,4.63
2021-01-05,122.404,122.522,122.548,122.383,5650,68484357.0,0.13,0.1,0.118,4.5
2021-01-06,122.523,122.773,122.83,122.523,7279,88412918.0,0.25,0.2,0.251,5.8
2021-01-07,122.78,122.844,122.876,122.76,5541,67349758.0,0.09,0.06,0.071,4.42
2021-01-08,122.845,122.789,122.88,122.746,5561,67576323.0,0.11,-0.04,-0.055,4.43
2021-01-11,122.879,122.672,122.879,122.646,5319,64596807.0,0.19,-0.1,-0.117,4.24
2021-01-12,122.675,122.798,122.831,122.655,6306,76614062.0,0.14,0.1,0.126,5.03
2021-01-13,122.802,123.037,123.057,122.802,5939,72272685.0,0.21,0.19,0.239,4.73
2021-01-14,123.085,123.288,123.38,123.08,7162,87342868.0,0.24,0.2,0.251,5.71
2021-01-15,123.3,123.14,123.306,123.093,5160,62910663.0,0.17,-0.12,-0.148,4.11
2021-01-18,123.161,122.972,123.19,122.935,2676,32577027.0,0.21,-0.14,-0.168,2.13
2021-01-19,122.93,122.748,122.98,122.697,3692,44857249.0,0.23,-0.18,-0.224,2.94
2021-01-20,122.79,122.943,122.949,122.749,6964,84657072.0,0.16,0.16,0.195,5.55
2021-01-21,122.91,123.09,123.1,122.87,7248,88244041.0,0.19,0.12,0.147,5.78
2021-01-22,123.08,123.145,123.145,122.93,6071,73928836.0,0.17,0.04,0.055,4.84
2021-01-25,123.08,123.148,123.156,122.998,6296,76700509.0,0.13,0.0,0.003,5.02
2021-01-26,122.985,122.732,123.092,122.7,7014,85263571.0,0.32,-0.34,-0.416,5.59
2021-01-27,122.684,122.76,122.827,122.647,3919,47599253.0,0.15,0.02,0.028,3.12
2021-01-28,122.71,122.666,122.775,122.596,6709,81448211.0,0.15,-0.08,-0.094,5.35
2021-01-29,122.666,122.69,122.725,122.237,8939,108452029.0,0.4,0.02,0.024,7.12
2021-02-01,122.682,122.809,122.889,122.601,7030,85431099.0,0.23,0.1,0.119,5.6
2021-02-02,122.809,122.871,123.113,122.757,7977,97014111.0,0.29,0.05,0.062,6.36
2021-02-03,122.875,122.946,123.05,122.81,4422,53774633.0,0.2,0.06,0.075,3.52
2021-02-04,122.946,122.918,123.052,122.843,4798,58383515.0,0.17,-0.02,-0.028,3.82
2021-02-05,122.878,122.727,122.887,122.715,6248,75903897.0,0.14,-0.16,-0.191,4.98
2021-02-08,122.685,122.587,122.737,122.38,5982,72521118.0,0.29,-0.11,-0.14,4.77
2021-02-09,122.587,122.574,122.598,122.41,7071,85748638.0,0.15,-0.01,-0.013,5.64
2021-02-10,122.541,122.746,122.867,122.475,4304,52238551.0,0.32,0.14,0.172,3.43
2021-02-18,122.751,122.629,122.751,122.61,5693,69108342.0,0.11,-0.1,-0.117,4.54
2021-02-19,122.62,122.645,122.679,122.585,6491,78768868.0,0.08,0.01,0.016,5.17
2021-02-22,122.64,122.699,122.711,122.532,5580,67713914.0,0.15,0.04,0.054,4.45
2021-02-23,122.65,122.829,122.83,122.65,5046,61292607.0,0.15,0.11,0.13,4.02
2021-02-24,122.83,123.051,123.059,122.83,4780,58165636.0,0.19,0.18,0.222,3.81
2021-02-25,123.051,123.036,123.067,122.957,6296,76650380.0,0.09,-0.01,-0.015,5.02
2021-02-26,122.94,122.788,123.04,122.763,5008,60879050.0,0.23,-0.2,-0.248,3.99
2021-03-01,122.78,122.783,122.805,122.745,4845,58860413.0,0.05,0.0,-0.005,3.86
2021-03-02,122.783,123.263,123.274,122.728,5980,72791826.0,0.44,0.39,0.48,4.77
2021-03-03,123.178,123.184,123.365,123.051,8136,99177437.0,0.25,-0.06,-0.079,6.48
2021-03-04,123.181,123.132,123.199,123.086,6382,77769007.0,0.09,-0.04,-0.052,5.09
2021-03-05,123.085,123.271,123.274,122.995,9589,116852726.0,0.23,0.11,0.139,7.64
2021-03-08,123.228,123.27,123.278,123.093,4723,57587127.0,0.15,0.0,-0.001,3.76
2021-03-09,123.16,123.134,123.268,123.094,6934,84505799.0,0.14,-0.11,-0.136,5.53
2021-03-10,123.084,123.209,123.218,123.005,6962,84821876.0,0.17,0.06,0.075,5.55
2021-03-11,123.24,123.124,123.24,123.084,5846,71236609.0,0.13,-0.07,-0.085,4.66
2021-03-12,123.08,123.134,123.225,122.982,8189,99719086.0,0.2,0.01,0.01,6.53
2021-03-15,123.141,123.071,123.141,123.03,6080,74054266.0,0.09,-0.05,-0.063,4.85
2021-03-16,123.06,122.907,123.06,122.895,5164,62850052.0,0.13,-0.13,-0.164,4.12
2021-03-17,122.914,122.953,123.02,122.914,3908,47553688.0,0.09,0.04,0.046,3.11
2021-03-18,122.903,122.898,122.967,122.88,7149,86953892.0,0.07,-0.04,-0.055,5.7
2021-03-19,122.885,122.874,122.969,122.832,8561,104123275.0,0.11,-0.02,-0.024,6.82
2021-03-22,122.851,122.89,122.937,122.851,8184,99535396.0,0.07,0.01,0.016,6.52
2021-03-23,122.88,122.919,122.968,122.878,4503,54770544.0,0.07,0.02,0.029,3.59
2021-03-24,122.947,123.07,123.074,122.93,6022,73315463.0,0.12,0.12,0.151,4.8
2021-03-25,123.04,123.165,123.198,123.02,6504,79252688.0,0.14,0.08,0.095,5.18
2021-03-26,123.165,123.0,123.213,122.986,7204,87715353.0,0.18,-0.13,-0.165,5.74
2021-03-29,123.0,122.99,123.03,122.937,3224,39233023.0,0.08,-0.01,-0.01,2.57
2021-03-30,122.962,123.182,123.213,122.962,3582,43631733.0,0.2,0.16,0.192,2.86
2021-03-31,123.18,123.214,123.242,123.075,8366,102003728.0,0.14,0.03,0.032,6.67
2021-04-01,123.215,123.18,123.299,123.119,3070,37416355.0,0.15,-0.03,-0.034,2.45
2021-04-02,123.179,123.362,123.446,123.115,7049,86048958.0,0.27,0.15,0.182,5.62
2021-04-06,123.312,123.284,123.312,123.181,5369,65484794.0,0.11,-0.06,-0.078,4.28
2021-04-07,123.271,123.267,123.34,123.177,5008,61098144.0,0.13,-0.01,-0.017,3.99
2021-04-08,123.267,123.109,123.274,123.101,6765,82436680.0,0.14,-0.13,-0.158,5.39
2021-04-09,123.036,123.105,123.138,123.036,6156,75000429.0,0.08,0.0,-0.004,4.91
2021-04-12,123.105,123.329,123.426,123.09,5763,70322353.0,0.27,0.18,0.224,4.59
2021-04-13,123.281,123.593,123.63,123.281,4336,52988207.0,0.28,0.21,0.264,3.46
2021-04-14,123.599,123.553,123.812,123.503,4787,58593890.0,0.25,-0.03,-0.04,3.82
2021-04-15,123.6,123.559,123.671,123.523,2782,34021819.0,0.12,0.0,0.006,2.22
2021-04-16,123.509,123.619,123.67,123.46,3821,46739307.0,0.17,0.05,0.06,3.05
2021-04-19,123.632,123.541,123.672,123.488,6721,82217054.0,0.15,-0.06,-0.078,5.36
2021-04-20,123.545,123.602,123.649,123.545,2864,35032297.0,0.08,0.05,0.061,2.28
2021-04-21,123.552,123.835,123.836,123.552,3866,47317396.0,0.23,0.19,0.233,3.08
2021-04-22,123.835,123.737,123.835,123.597,4814,58949188.0,0.19,-0.08,-0.098,3.84
2021-04-23,123.76,124.026,124.078,123.686,3037,37241556.0,0.32,0.23,0.289,2.42
2021-04-26,124.036,123.861,124.036,123.841,3580,43898918.0,0.16,-0.13,-0.165,2.85
2021-04-27,123.817,123.763,123.95,123.732,4769,58456339.0,0.18,-0.08,-0.098,3.8
2021-04-28,123.706,123.678,123.763,123.564,3670,44894931.0,0.16,-0.07,-0.085,2.93
2021-04-29,123.678,123.732,123.848,123.596,7717,94480488.0,0.2,0.04,0.054,6.15
2021-04-30,123.74,123.88,123.905,123.683,6363,77950433.0,0.18,0.12,0.148,5.07
2021-05-06,123.88,123.913,124.129,123.707,4231,51895348.0,0.34,0.03,0.033,3.37
2021-05-07,123.907,123.867,123.979,123.745,3714,45527714.0,0.19,-0.04,-0.046,2.96
2021-05-10,123.871,123.93,123.977,123.862,5451,66845885.0,0.09,0.05,0.063,4.34
2021-05-11,123.94,124.172,124.38,123.94,7017,86166186.0,0.36,0.2,0.242,5.59
2021-05-12,124.176,124.18,124.217,124.093,2821,34666258.0,0.1,0.01,0.008,2.25
